time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 19:52:06,0.0,37.29080298780491,126.97285079268283,52.07929977685981,66.0,154.86666666666667,220.86666666666667,10.0,2171.0,4.0,14134553.094811756,4479718.860944201
2018-12-27 19:52:07,0.0,37.29081015476194,126.97268948809527,51.50808768194513,67.06666666666666,159.06666666666666,226.13333333333333,10.0,2186.0,4.0,14134535.138467204,4479719.863773997
2018-12-27 19:52:08,0.0,37.290814185185226,126.97252969135786,50.972801476852034,66.42857142857143,158.5,224.92857142857142,9.785714285714286,2201.4285714285716,4.0,14134517.349975768,4479720.427727268
2018-12-27 19:52:09,0.0,37.29082087058825,126.97235665882346,55.232121785281315,66.53333333333333,160.86666666666667,227.4,9.933333333333334,2216.0,4.0,14134498.088082144,4479721.363176202
2018-12-27 19:52:10,0.0,37.290827638554205,126.97218687951798,54.1977961783032,66.2,151.53333333333333,217.73333333333332,9.333333333333334,2231.0,4.0,14134479.188336313,4479722.310177766
2018-12-27 19:52:11,0.0,37.29083415294117,126.97202076470595,53.02585526854692,67.0,165.42857142857142,232.42857142857142,9.428571428571429,2245.9285714285716,4.0,14134460.696520023,4479723.221697598
2018-12-27 19:52:12,0.0,37.29084168674701,126.97184898795167,54.84987127243398,66.53333333333333,163.26666666666668,229.8,9.666666666666666,2261.0,4.0,14134441.574419208,4479724.275858809
2018-12-27 19:52:13,0.0,37.29084867088611,126.97168074683552,53.7124326573377,66.07142857142857,168.14285714285714,234.21428571428572,9.857142857142858,2275.714285714286,4.0,14134422.845903829,4479725.253108479
2018-12-27 19:52:14,0.0,37.29085456626507,126.97151380722903,53.276911725089604,67.13333333333334,161.66666666666666,228.8,10.0,2291.0,4.0,14134404.262271838,4479726.078014389
2018-12-27 19:52:15,0.0,37.290861222222226,126.9713481481483,52.883545701337354,66.5,161.14285714285714,227.64285714285714,9.714285714285714,2306.285714285714,4.0,14134385.821187329,4479727.009343639
2018-12-27 19:52:16,0.0,37.29086754117646,126.9711841882355,52.335792458084086,66.73333333333333,147.93333333333334,214.66666666666666,9.866666666666667,2321.0,4.0,14134367.569253324,4479727.89351811
2018-12-27 19:52:17,0.0,37.29087342168678,126.97102690361429,50.20158325004194,66.93333333333334,202.86666666666667,269.8,9.933333333333334,2336.0,4.0,14134350.060409382,4479728.716343745
2018-12-27 19:52:18,0.0,37.29087846913579,126.97088067901225,46.66388935507306,66.21428571428571,209.21428571428572,275.42857142857144,10.0,2350.5714285714284,4.0,14134333.782761142,4479729.422604004
2018-12-27 19:52:19,0.0,37.29088416279061,126.9707309651162,47.787002725956505,67.85714285714286,156.5,224.35714285714286,11.0,2365.6428571428573,4.0,14134317.116686469,4479730.21928415
2018-12-27 19:52:20,0.0,37.29088968674702,126.97059143373485,44.541102403643634,66.6,155.73333333333332,222.33333333333334,11.0,2381.0,4.0,14134301.584124146,4479730.992219437
2018-12-27 19:52:21,0.0,37.29089498780486,126.97046609756082,40.01670002345206,66.6,152.53333333333333,219.13333333333333,10.733333333333333,2396.0,4.0,14134287.631765075,4479731.73396587
2018-12-27 19:52:22,0.0,37.29089995180724,126.97035877108434,34.27610848779886,66.42857142857143,161.71428571428572,228.14285714285714,11.0,2410.714285714286,4.0,14134275.684236366,4479732.428550123
2018-12-27 19:52:23,0.0,37.290905175,126.97027049999994,28.220735347970265,66.42857142857143,154.57142857142858,221.0,10.357142857142858,2425.5,4.0,14134265.8579442,4479733.159401445
2018-12-27 19:52:24,0.0,37.29091509999997,126.97020314999995,21.838106313450805,66.0,165.46153846153845,231.46153846153845,10.076923076923077,2440.3846153846152,4.0,14134258.360576494,4479734.548149744
2018-12-27 19:52:25,0.0,37.290936974683554,126.97015031645564,18.989188892627382,66.4,164.2,230.6,10.8,2456.0,4.0,14134252.479173245,4479737.608949355
2018-12-27 19:52:26,0.0,37.290969610389645,126.97011185714288,17.927772435154385,66.07692307692308,160.30769230769232,226.3846153846154,10.76923076923077,2470.923076923077,4.0,14134248.197902134,4479742.175479076
2018-12-27 19:52:27,0.0,37.2910127625,126.970085775,19.18866374558416,66.84615384615384,160.15384615384616,227.0,10.923076923076923,2485.153846153846,4.0,14134245.294451268,4479748.213512791
2018-12-27 19:52:28,0.0,37.2910646184211,126.97006731578945,21.59854589108238,66.08333333333333,163.16666666666666,229.25,10.666666666666666,2500.8333333333335,4.0,14134243.23958135,4479755.469426698
2018-12-27 19:52:29,0.0,37.291123812500004,126.9700553250002,24.028107988814842,65.92307692307692,162.23076923076923,228.15384615384616,10.923076923076923,2516.0,4.0,14134241.904772796,4479763.752134789
2018-12-27 19:52:30,0.0,37.29119223749995,126.97004999999972,27.473835758785196,66.66666666666667,163.2,229.86666666666667,10.666666666666666,2531.0,4.0,14134241.311996454,4479773.32648398
2018-12-27 19:52:31,0.0,37.29126792857142,126.97005158333339,30.33740968506162,67.13333333333334,163.0,230.13333333333333,9.6,2546.0,4.0,14134241.488252351,4479783.917546362
2018-12-27 19:52:32,0.0,37.2913544878049,126.97005639024417,34.72246504371523,66.2,159.0,225.2,10.6,2561.0,4.0,14134242.023355212,4479796.029347823
2018-12-27 19:52:33,0.0,37.291447289156636,126.97006150602415,37.22590542819865,66.35714285714286,142.64285714285714,209.0,10.214285714285714,2576.4285714285716,4.0,14134242.592841236,4479809.01459321
2018-12-27 19:52:34,0.0,37.29154763855423,126.97006591566273,40.239604782777526,67.28571428571429,154.92857142857142,222.21428571428572,8.642857142857142,2590.785714285714,4.0,14134243.083719956,4479823.05601826
2018-12-27 19:52:35,0.0,37.29165646428569,126.97007448809529,43.69748442204288,66.8,155.0,221.8,9.933333333333334,2606.0,4.0,14134244.037998784,4479838.2835185025
2018-12-27 19:52:36,0.0,37.29176854320985,126.97008377777762,45.01319067484983,65.92857142857143,158.78571428571428,224.71428571428572,10.428571428571429,2621.285714285714,4.0,14134245.072121488,4479853.966246543
2018-12-27 19:52:37,0.0,37.291887349397605,126.97009059036145,47.66111581038661,66.85714285714286,155.07142857142858,221.92857142857142,10.142857142857142,2636.285714285714,4.0,14134245.830494853,4479870.59031753
2018-12-27 19:52:38,0.0,37.292013361445775,126.97010050602414,50.59820325189853,66.78571428571429,152.14285714285714,218.92857142857142,9.0,2651.5,4.0,14134246.934301374,4479888.222704207
2018-12-27 19:52:39,0.0,37.292139734177226,126.97010918987351,50.71951256966718,66.26666666666667,151.6,217.86666666666667,9.0,2666.0,4.0,14134247.900983064,4479905.905589583
2018-12-27 19:52:40,0.0,37.29226692500006,126.97011734999998,51.038093308180905,67.0,156.73333333333332,223.73333333333332,9.0,2681.0,4.0,14134248.809364188,4479923.70297756
2018-12-27 19:52:41,0.0,37.29239108641973,126.97012682716043,49.84936397861628,66.71428571428571,142.64285714285714,209.35714285714286,8.642857142857142,2695.5714285714284,4.0,14134249.864356862,4479941.0765002705
2018-12-27 19:52:42,0.0,37.292516134146354,126.97013360975598,50.159530547635526,66.8,141.86666666666667,208.66666666666666,9.133333333333333,2711.0,4.0,14134250.619391946,4479958.574070148
2018-12-27 19:52:43,0.0,37.29263887341772,126.97013878481015,49.215446799480915,66.71428571428571,162.42857142857142,229.14285714285714,8.928571428571429,2725.714285714286,4.0,14134251.19547634,4479975.748652783
2018-12-27 19:52:44,0.0,37.292766560975636,126.9701453536586,51.21364790487116,66.42857142857143,166.5,232.92857142857142,9.285714285714286,2741.3571428571427,4.0,14134251.926717205,4479993.615665845
2018-12-27 19:52:45,0.0,37.29288962820516,126.97015607692312,49.43756271568757,65.25,167.83333333333334,233.08333333333334,9.083333333333334,2756.6666666666665,4.0,14134253.12042555,4480010.83619616
2018-12-27 19:52:46,0.0,37.29301638271603,126.97016718518519,50.920195561499725,67.15384615384616,160.92307692307693,228.07692307692307,9.076923076923077,2771.153846153846,4.0,14134254.356991628,4480028.572709199
2018-12-27 19:52:47,0.0,37.29314248148147,126.97017954320998,50.687458117683555,66.8,162.26666666666668,229.06666666666666,9.6,2786.0,4.0,14134255.732680654,4480046.217494704
2018-12-27 19:52:48,0.0,37.29327463414629,126.97019070731707,53.079671493296814,66.71428571428571,160.5,227.21428571428572,9.428571428571429,2800.5714285714284,4.0,14134256.975463372,4480064.70942378
2018-12-27 19:52:49,0.0,37.293407542168694,126.97020013253018,53.34760705357422,66.46153846153847,159.0,225.46153846153845,10.692307692307692,2815.153846153846,4.0,14134258.024673298,4480083.307081701
2018-12-27 19:52:50,0.0,37.2935420357143,126.97020761904746,53.95113288263779,66.86666666666666,158.06666666666666,224.93333333333334,10.533333333333333,2831.0,4.0,14134258.858068587,4480102.126633401
2018-12-27 19:52:51,0.0,37.29367346835441,126.97021508860762,52.7254587683176,66.92307692307692,165.0,231.92307692307693,9.153846153846153,2846.153846153846,4.0,14134259.68957622,4480120.517908064
2018-12-27 19:52:52,0.0,37.293816149999984,126.97022382499988,57.24748945960452,66.41666666666667,163.91666666666666,230.33333333333334,8.916666666666666,2861.1666666666665,4.0,14134260.66210696,4480140.483284331
2018-12-27 19:52:53,0.0,37.2939578148148,126.97023029629626,56.809673221979494,66.73333333333333,170.6,237.33333333333334,9.4,2876.0,4.0,14134261.382488376,4480160.306413408
2018-12-27 19:52:54,0.0,37.29409622499999,126.97024274999994,55.60982267624718,66.78571428571429,160.64285714285714,227.42857142857142,9.357142857142858,2891.0,4.0,14134262.768828329,4480179.674158868
2018-12-27 19:52:55,0.0,37.29423700000003,126.97025347560982,56.519138472949294,67.15384615384616,155.3846153846154,222.53846153846155,9.153846153846153,2906.4615384615386,4.0,14134263.962797757,4480199.372849565
2018-12-27 19:52:56,0.0,37.294373518987335,126.97026444303778,54.82162483656575,66.53846153846153,176.23076923076923,242.76923076923077,8.615384615384615,2921.076923076923,4.0,14134265.183686255,4480218.476030248
2018-12-27 19:52:57,0.0,37.29451107594935,126.97027430379751,55.2155416540444,66.26666666666667,157.13333333333333,223.4,9.733333333333333,2936.0,4.0,14134266.281381005,4480237.724490396
2018-12-27 19:52:58,0.0,37.2946445121951,126.97028181707343,53.528217419428834,67.0,177.85714285714286,244.85714285714286,10.0,2950.5,4.0,14134267.117755057,4480256.39636892
2018-12-27 19:52:59,0.0,37.294779365853636,126.97028810975604,54.07984945312377,66.83333333333333,159.91666666666666,226.75,9.583333333333334,2966.25,4.0,14134267.81825328,4480275.2666212
2018-12-27 19:53:00,0.0,37.29491025581399,126.97029502325591,52.50045969228432,66.8,168.33333333333334,235.13333333333333,9.333333333333334,2981.0,4.0,14134268.587860566,4480293.582260259
2018-12-27 19:53:01,0.0,37.29503570512821,126.97030079487179,50.30749511787383,66.58333333333333,179.25,245.83333333333334,9.25,2994.6666666666665,4.0,14134269.230353907,4480311.136611015
2018-12-27 19:53:02,0.0,37.29516596470588,126.97030935294102,52.27279940901627,66.73333333333333,86.86666666666666,153.6,9.733333333333333,3011.0,4.0,14134270.183033817,4480329.364101665
2018-12-27 19:53:03,0.0,37.2952855714286,126.9703189642856,48.03025472001817,67.25,96.83333333333333,164.08333333333334,9.0,3025.5833333333335,4.0,14134271.2529638,4480346.100944206
2018-12-27 19:53:04,0.0,37.29540218292685,126.9703306341465,46.87993771904153,66.35714285714286,158.28571428571428,224.64285714285714,8.642857142857142,3040.714285714286,4.0,14134272.552046774,4480362.41868375
2018-12-27 19:53:05,0.0,37.29551451162792,126.97034555813951,45.26648270330595,67.2,157.8,225.0,8.133333333333333,3056.0,4.0,14134274.213378076,4480378.137144657
2018-12-27 19:53:06,0.0,37.29562437349393,126.97036236144574,44.35186662145704,67.07142857142857,152.71428571428572,219.78571428571428,8.0,3070.714285714286,4.0,14134276.083913568,4480393.510437323
2018-12-27 19:53:07,0.0,37.295737780487826,126.97038347560988,45.94365277297358,66.81818181818181,144.45454545454547,211.27272727272728,8.272727272727273,3085.181818181818,4.0,14134278.434331568,4480409.379833669
2018-12-27 19:53:08,0.0,37.295840390243946,126.97040292682931,41.585820041977954,66.21428571428571,144.14285714285714,210.35714285714286,9.214285714285714,3100.5714285714284,4.0,14134280.59963141,4480423.738359284
2018-12-27 19:53:09,0.0,37.295931987654285,126.9704271111113,37.508641115081694,66.6,153.13333333333333,219.73333333333332,9.0,3116.0,4.0,14134283.291813368,4480436.555907149
2018-12-27 19:53:10,0.0,37.296024898734245,126.97045040506325,37.96746849776623,67.08333333333333,152.91666666666666,220.0,9.083333333333334,3130.9166666666665,4.0,14134285.884884236,4480449.5572973685
2018-12-27 19:53:11,0.0,37.29610571794867,126.97047324358967,33.19661981315928,66.71428571428571,155.64285714285714,222.35714285714286,9.0,3146.4285714285716,4.0,14134288.427257368,4480460.866641291
2018-12-27 19:53:12,0.0,37.296174182926855,126.97049202439025,28.08303353520748,66.86666666666666,155.66666666666666,222.53333333333333,9.066666666666666,3161.0,4.0,14134290.517926525,4480470.447218865
2018-12-27 19:53:13,0.0,37.29623272368423,126.97050998684206,24.14900142429633,66.6923076923077,155.84615384615384,222.53846153846155,9.307692307692308,3176.0,4.0,14134292.517497515,4480478.639067539
2018-12-27 19:53:14,0.0,37.296282350649406,126.97052684415583,20.601323779220643,66.92857142857143,151.92857142857142,218.85714285714286,9.214285714285714,3190.5,4.0,14134294.3940451,4480485.583577644
2018-12-27 19:53:15,0.0,37.29632210000003,126.97054025000014,16.49291563359833,67.08333333333333,140.66666666666666,207.75,9.5,3206.0,4.0,14134295.886376861,4480491.145874878
2018-12-27 19:53:16,0.0,37.296351551282065,126.97055151282059,12.336691528908686,66.64285714285714,145.0,211.64285714285714,9.714285714285714,3221.5,4.0,14134297.140148299,4480495.267121069
2018-12-27 19:53:17,0.0,37.296373753246705,126.9705578571429,9.124433387249127,66.21428571428571,159.14285714285714,225.35714285714286,9.0,3236.4285714285716,4.0,14134297.846395029,4480498.373939766
2018-12-27 19:53:18,0.0,37.29638672727277,126.97056202597425,5.366515449539029,66.46666666666667,152.8,219.26666666666668,8.466666666666667,3251.0,4.0,14134298.31046721,4480500.1894528
2018-12-27 19:53:19,0.0,37.29639147500005,126.97056374999995,1.9804471000985973,67.0,152.85714285714286,219.85714285714286,8.0,3266.214285714286,4.0,14134298.502384875,4480500.8538234215
2018-12-27 19:53:20,0.0,37.2963924814815,126.97056598765433,0.8195012677475823,66.73333333333333,149.2,215.93333333333334,8.6,3281.0,4.0,14134298.751479419,4480500.994664859
2018-12-27 19:53:21,0.0,37.296393000000045,126.97056641333332,0.24818490930038234,66.84615384615384,151.3846153846154,218.23076923076923,9.0,3296.076923076923,4.0,14134298.79886579,4480501.0672234725
2018-12-27 19:53:22,0.0,37.29639289873422,126.97056572151888,0.22425399227627768,67.28571428571429,149.71428571428572,217.0,9.0,3311.285714285714,4.0,14134298.721853359,4480501.053052893
2018-12-27 19:53:23,0.0,37.296393000000045,126.9705649999998,0.23357381023186802,67.25,153.5,220.75,9.0,3326.5833333333335,4.0,14134298.641534222,4480501.0672234725
2018-12-27 19:53:24,0.0,37.29639379746833,126.97056499999981,0.31958554977392906,66.78571428571429,148.42857142857142,215.21428571428572,9.0,3340.8571428571427,4.0,14134298.641534222,4480501.1788167665
2018-12-27 19:53:25,0.0,37.29639515384622,126.97056519230757,0.5470151387921482,66.73333333333333,151.8,218.53333333333333,9.0,3356.0,4.0,14134298.662941823,4480501.368620779
2018-12-27 19:53:26,0.0,37.296396890243926,126.97056647560989,0.8072183552952957,66.07692307692308,147.15384615384616,213.23076923076923,9.0,3371.3076923076924,4.0,14134298.805798383,4480501.611602666
2018-12-27 19:53:27,0.0,37.29639857894733,126.97056738157902,0.7358039952586822,66.58333333333333,152.08333333333334,218.66666666666666,9.0,3385.9166666666665,4.0,14134298.906650407,4480501.8479104815
2018-12-27 19:53:28,0.0,37.29640027710843,126.9705686024095,0.7839712916381167,66.42857142857143,144.71428571428572,211.14285714285714,9.0,3400.714285714286,4.0,14134299.042552633,4480502.08554176
2018-12-27 19:53:29,0.0,37.29640188607589,126.97056981012666,0.7510000902827172,66.78571428571429,152.5,219.28571428571428,9.0,3416.285714285714,4.0,14134299.176995095,4480502.310691778
2018-12-27 19:53:30,0.0,37.29640348101272,126.97057099999988,0.7432587103667281,66.85714285714286,149.64285714285714,216.5,8.357142857142858,3431.5,4.0,14134299.309451174,4480502.533878431
2018-12-27 19:53:31,0.0,37.29640488095241,126.97057099999988,0.5610260648694059,66.46666666666667,141.93333333333334,208.4,8.8,3446.0,4.0,14134299.309451174,4480502.729778265
2018-12-27 19:53:32,0.0,37.29640661538458,126.97057180769244,0.7412359529091745,67.0,145.0,212.0,8.615384615384615,3460.923076923077,4.0,14134299.399363099,4480502.972485138
2018-12-27 19:53:33,0.0,37.296408265822784,126.970571607595,0.6644825045135856,66.23076923076923,150.46153846153845,216.69230769230768,8.384615384615385,3475.3846153846152,4.0,14134299.377088355,4480503.203438361
